([2392], [2, 4, 14, 15, 16, 17], [(2, 16), (2, 4), (2, 15), (4, 17), (4, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([2393], [1, 4, 14, 15, 16, 17], [(1, 16), (1, 4), (1, 15), (4, 14), (4, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([2395], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([2400], [11, 12, 14, 15, 16, 17], [(11, 17), (11, 12), (11, 14), (12, 16), (12, 15), (14, 16), (14, 16), (15, 17), (15, 17)])
([2404], [2, 4, 14, 15, 16, 17], [(2, 16), (2, 4), (2, 15), (4, 17), (4, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([2405], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([2440], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([2443], [2, 4, 14, 15, 16, 17], [(2, 16), (2, 4), (2, 15), (4, 17), (4, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([2444], [2, 4, 14, 15, 16, 17], [(2, 16), (2, 4), (2, 15), (4, 17), (4, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([2445], [2, 3, 14, 15, 16, 17], [(2, 16), (2, 3), (2, 15), (3, 17), (3, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([2447], [2, 4, 14, 15, 16, 17], [(2, 16), (2, 4), (2, 15), (4, 17), (4, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([2448], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([2500], [9, 11, 14, 15, 16, 17], [(9, 17), (9, 11), (9, 15), (11, 16), (11, 14), (14, 17), (14, 17), (15, 16), (15, 16)])
([2550], [2, 4, 14, 15, 16, 17], [(2, 16), (2, 17), (2, 4), (4, 14), (4, 15), (14, 17), (14, 17), (15, 16), (15, 16)])
([2596], [11, 12, 14, 15, 16, 17], [(11, 16), (11, 17), (11, 12), (12, 14), (12, 15), (14, 16), (14, 16), (15, 17), (15, 17)])
([2618], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([2620], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([2622], [1, 2, 14, 15, 16, 17], [(1, 16), (1, 2), (1, 15), (2, 14), (2, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([2623], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([2684], [1, 4, 14, 15, 16, 17], [(1, 16), (1, 4), (1, 15), (4, 14), (4, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([2685], [2, 4, 14, 15, 16, 17], [(2, 16), (2, 17), (2, 4), (4, 14), (4, 15), (14, 17), (14, 17), (15, 16), (15, 16)])
([2709], [1, 4, 14, 15, 16, 17], [(1, 16), (1, 4), (1, 15), (4, 14), (4, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([2711], [1, 4, 14, 15, 16, 17], [(1, 16), (1, 4), (1, 15), (4, 14), (4, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([2732], [3, 5, 14, 15, 16, 17], [(3, 16), (3, 17), (3, 5), (5, 14), (5, 15), (14, 17), (14, 17), (15, 16), (15, 16)])
([2843], [2, 5, 14, 15, 16, 17], [(2, 16), (2, 5), (2, 15), (5, 17), (5, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([2844], [1, 4, 14, 15, 16, 17], [(1, 16), (1, 4), (1, 15), (4, 14), (4, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([2848], [10, 11, 14, 15, 16, 17], [(10, 17), (10, 11), (10, 15), (11, 16), (11, 14), (14, 17), (14, 17), (15, 16), (15, 16)])
([2853], [2, 4, 14, 15, 16, 17], [(2, 16), (2, 4), (2, 15), (4, 17), (4, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([2856], [2, 3, 14, 15, 16, 17], [(2, 16), (2, 3), (2, 15), (3, 17), (3, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([2857], [2, 4, 14, 15, 16, 17], [(2, 16), (2, 4), (2, 15), (4, 17), (4, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([2858], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([2893], [2, 4, 14, 15, 16, 17], [(2, 16), (2, 17), (2, 4), (4, 14), (4, 15), (14, 17), (14, 17), (15, 16), (15, 16)])
([2894], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([2944], [5, 7, 12, 13, 14, 17], [(5, 17), (5, 14), (5, 7), (7, 12), (7, 13), (12, 17), (12, 17), (13, 14), (13, 14)])
([2966], [9, 10, 14, 15, 16, 17], [(9, 17), (9, 10), (9, 14), (10, 16), (10, 15), (14, 16), (14, 16), (15, 17), (15, 17)])
([2977], [1, 2, 14, 15, 16, 17], [(1, 16), (1, 2), (1, 15), (2, 14), (2, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([2979], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([2981], [3, 5, 14, 15, 16, 17], [(3, 16), (3, 17), (3, 5), (5, 14), (5, 15), (14, 17), (14, 17), (15, 16), (15, 16)])
([2983], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([2984], [1, 4, 14, 15, 16, 17], [(1, 16), (1, 4), (1, 15), (4, 14), (4, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([2995], [2, 3, 14, 15, 16, 17], [(2, 16), (2, 3), (2, 15), (3, 17), (3, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([3031], [4, 6, 14, 15, 16, 17], [(4, 16), (4, 6), (4, 15), (6, 17), (6, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([3032], [2, 4, 14, 15, 16, 17], [(2, 16), (2, 17), (2, 4), (4, 14), (4, 15), (14, 17), (14, 17), (15, 16), (15, 16)])
([3076], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([3077], [1, 2, 14, 15, 16, 17], [(1, 16), (1, 2), (1, 15), (2, 14), (2, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([3087], [1, 2, 14, 15, 16, 17], [(1, 16), (1, 2), (1, 15), (2, 14), (2, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([3088], [2, 3, 14, 15, 16, 17], [(2, 16), (2, 3), (2, 15), (3, 17), (3, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([3090], [2, 4, 14, 15, 16, 17], [(2, 16), (2, 4), (2, 15), (4, 17), (4, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([3132], [2, 4, 14, 15, 16, 17], [(2, 16), (2, 17), (2, 4), (4, 14), (4, 15), (14, 17), (14, 17), (15, 16), (15, 16)])
([3134], [2, 4, 14, 15, 16, 17], [(2, 16), (2, 17), (2, 4), (4, 14), (4, 15), (14, 17), (14, 17), (15, 16), (15, 16)])
([3151], [4, 5, 14, 15, 16, 17], [(4, 16), (4, 5), (4, 15), (5, 17), (5, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([3205], [10, 11, 14, 15, 16, 17], [(10, 17), (10, 11), (10, 14), (11, 16), (11, 15), (14, 16), (14, 16), (15, 17), (15, 17)])
([3206], [4, 5, 14, 15, 16, 17], [(4, 16), (4, 5), (4, 15), (5, 17), (5, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([3285], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([3288], [2, 4, 14, 15, 16, 17], [(2, 16), (2, 4), (2, 15), (4, 17), (4, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([3291], [4, 5, 14, 15, 16, 17], [(4, 16), (4, 15), (4, 5), (5, 17), (5, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([3317], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([3318], [2, 4, 14, 15, 16, 17], [(2, 16), (2, 4), (2, 15), (4, 17), (4, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([3320], [2, 3, 14, 15, 16, 17], [(2, 16), (2, 3), (2, 15), (3, 17), (3, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([3321], [2, 4, 14, 15, 16, 17], [(2, 16), (2, 4), (2, 15), (4, 17), (4, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([3322], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([3369], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([3370], [1, 2, 14, 15, 16, 17], [(1, 16), (1, 2), (1, 15), (2, 14), (2, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([3372], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([3397], [3, 5, 12, 13, 14, 17], [(3, 17), (3, 5), (3, 14), (5, 12), (5, 13), (12, 17), (12, 17), (13, 14), (13, 14)])
([3555], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([3556], [1, 2, 14, 15, 16, 17], [(1, 16), (1, 2), (1, 15), (2, 14), (2, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([3558], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([3597], [2, 3, 14, 15, 16, 17], [(2, 16), (2, 3), (2, 15), (3, 17), (3, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([3599], [2, 3, 14, 15, 16, 17], [(2, 16), (2, 3), (2, 15), (3, 17), (3, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([3600], [1, 2, 14, 15, 16, 17], [(1, 16), (1, 2), (1, 15), (2, 14), (2, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([3664], [1, 4, 14, 15, 16, 17], [(1, 17), (1, 4), (1, 15), (4, 16), (4, 14), (14, 17), (14, 17), (15, 16), (15, 16)])
([3665], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([3701], [2, 4, 14, 15, 16, 17], [(2, 16), (2, 4), (2, 15), (4, 17), (4, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([3702], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([3708], [2, 4, 14, 15, 16, 17], [(2, 16), (2, 4), (2, 15), (4, 17), (4, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([3710], [1, 4, 14, 15, 16, 17], [(1, 16), (1, 4), (1, 15), (4, 14), (4, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([3742], [1, 2, 14, 15, 16, 17], [(1, 16), (1, 2), (1, 15), (2, 14), (2, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([3743], [1, 2, 14, 15, 16, 17], [(1, 16), (1, 2), (1, 15), (2, 14), (2, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([3750], [2, 3, 14, 15, 16, 17], [(2, 16), (2, 3), (2, 15), (3, 17), (3, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([3751], [2, 3, 14, 15, 16, 17], [(2, 16), (2, 3), (2, 15), (3, 17), (3, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([3774], [8, 9, 14, 15, 16, 17], [(8, 9), (8, 14), (8, 17), (9, 16), (9, 15), (14, 16), (14, 16), (15, 17), (15, 17)])
([3775], [7, 8, 14, 15, 16, 17], [(7, 8), (7, 17), (7, 14), (8, 16), (8, 15), (14, 16), (14, 16), (15, 17), (15, 17)])
([3777], [9, 10, 14, 15, 16, 17], [(9, 16), (9, 17), (9, 10), (10, 14), (10, 15), (14, 16), (14, 16), (15, 17), (15, 17)])
([3812], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([3813], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([3826], [2, 4, 14, 15, 16, 17], [(2, 16), (2, 4), (2, 15), (4, 17), (4, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([3862], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([3877], [11, 12, 14, 15, 16, 17], [(11, 16), (11, 12), (11, 15), (12, 17), (12, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([3933], [2, 4, 14, 15, 16, 17], [(2, 16), (2, 17), (2, 4), (4, 14), (4, 15), (14, 17), (14, 17), (15, 16), (15, 16)])
([3952], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([3984], [9, 10, 14, 15, 16, 17], [(9, 17), (9, 10), (9, 14), (10, 16), (10, 15), (14, 16), (14, 16), (15, 17), (15, 17)])
([4045], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([4106], [10, 11, 14, 15, 16, 17], [(10, 16), (10, 11), (10, 14), (11, 17), (11, 15), (14, 15), (14, 15), (16, 17), (16, 17)])
([4107], [10, 11, 14, 15, 16, 17], [(10, 16), (10, 17), (10, 11), (11, 14), (11, 15), (14, 16), (14, 16), (15, 17), (15, 17)])
([4108], [10, 12, 14, 15, 16, 17], [(10, 12), (10, 14), (10, 17), (12, 16), (12, 15), (14, 16), (14, 16), (15, 17), (15, 17)])
([4150], [2, 4, 14, 15, 16, 17], [(2, 16), (2, 17), (2, 4), (4, 14), (4, 15), (14, 17), (14, 17), (15, 16), (15, 16)])
([4155], [10, 11, 14, 15, 16, 17], [(10, 16), (10, 17), (10, 11), (11, 14), (11, 15), (14, 16), (14, 16), (15, 17), (15, 17)])
([4203], [4, 6, 12, 13, 16, 17], [(4, 16), (4, 13), (4, 6), (6, 12), (6, 17), (12, 16), (12, 16), (13, 17), (13, 17)])
([4204], [4, 5, 14, 15, 16, 17], [(4, 16), (4, 5), (4, 15), (5, 17), (5, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([4207], [3, 5, 12, 13, 14, 17], [(3, 17), (3, 5), (3, 14), (5, 12), (5, 13), (12, 17), (12, 17), (13, 14), (13, 14)])
([4229], [1, 2, 14, 15, 16, 17], [(1, 16), (1, 2), (1, 15), (2, 14), (2, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([4230], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([4240], [2, 3, 14, 15, 16, 17], [(2, 16), (2, 3), (2, 15), (3, 17), (3, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([4270], [8, 10, 14, 15, 16, 17], [(8, 10), (8, 14), (8, 17), (10, 16), (10, 15), (14, 16), (14, 16), (15, 17), (15, 17)])
([4271], [8, 9, 14, 15, 16, 17], [(8, 16), (8, 9), (8, 17), (9, 14), (9, 15), (14, 16), (14, 16), (15, 17), (15, 17)])
([4366], [1, 2, 14, 15, 16, 17], [(1, 16), (1, 2), (1, 15), (2, 14), (2, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([4368], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([4370], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([4380], [10, 11, 14, 15, 16, 17], [(10, 16), (10, 11), (10, 15), (11, 17), (11, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([4538], [1, 2, 14, 15, 16, 17], [(1, 16), (1, 2), (1, 15), (2, 14), (2, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([4539], [1, 2, 14, 15, 16, 17], [(1, 16), (1, 2), (1, 15), (2, 14), (2, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([4559], [9, 11, 14, 15, 16, 17], [(9, 17), (9, 11), (9, 14), (11, 16), (11, 15), (14, 16), (14, 16), (15, 17), (15, 17)])
([4597], [2, 3, 14, 15, 16, 17], [(2, 16), (2, 3), (2, 15), (3, 17), (3, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([4598], [2, 3, 14, 15, 16, 17], [(2, 16), (2, 3), (2, 15), (3, 17), (3, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([4599], [1, 2, 14, 15, 16, 17], [(1, 16), (1, 2), (1, 15), (2, 14), (2, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([4630], [4, 5, 12, 13, 16, 17], [(4, 16), (4, 5), (4, 13), (5, 12), (5, 17), (12, 16), (12, 16), (13, 17), (13, 17)])
([4632], [2, 4, 12, 13, 16, 17], [(2, 16), (2, 4), (2, 13), (4, 17), (4, 12), (12, 16), (12, 16), (13, 17), (13, 17)])
([4641], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([4646], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([4648], [1, 4, 14, 15, 16, 17], [(1, 16), (1, 4), (1, 15), (4, 14), (4, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([4649], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([4659], [11, 12, 14, 15, 16, 17], [(11, 17), (11, 12), (11, 15), (12, 16), (12, 14), (14, 17), (14, 17), (15, 16), (15, 16)])
([4675], [2, 4, 14, 15, 16, 17], [(2, 16), (2, 4), (2, 15), (4, 17), (4, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([4676], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([4680], [1, 2, 14, 15, 16, 17], [(1, 16), (1, 2), (1, 15), (2, 14), (2, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([4682], [1, 2, 14, 15, 16, 17], [(1, 16), (1, 2), (1, 15), (2, 14), (2, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([4766], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([4809], [10, 12, 14, 15, 16, 17], [(10, 16), (10, 12), (10, 14), (12, 17), (12, 15), (14, 15), (14, 15), (16, 17), (16, 17)])
([4810], [10, 12, 14, 15, 16, 17], [(10, 16), (10, 17), (10, 12), (12, 14), (12, 15), (14, 16), (14, 16), (15, 17), (15, 17)])
([4854], [9, 10, 14, 15, 16, 17], [(9, 16), (9, 10), (9, 14), (10, 17), (10, 15), (14, 15), (14, 15), (16, 17), (16, 17)])
([4970], [2, 4, 12, 13, 14, 17], [(2, 17), (2, 4), (2, 14), (4, 12), (4, 13), (12, 17), (12, 17), (13, 14), (13, 14)])
([4972], [2, 4, 12, 13, 14, 17], [(2, 17), (2, 4), (2, 14), (4, 12), (4, 13), (12, 17), (12, 17), (13, 14), (13, 14)])
([5018], [10, 11, 14, 15, 16, 17], [(10, 16), (10, 11), (10, 14), (11, 17), (11, 15), (14, 15), (14, 15), (16, 17), (16, 17)])
([5055], [11, 12, 14, 15, 16, 17], [(11, 16), (11, 12), (11, 14), (12, 17), (12, 15), (14, 15), (14, 15), (16, 17), (16, 17)])
([5074], [8, 9, 14, 15, 16, 17], [(8, 16), (8, 9), (8, 17), (9, 14), (9, 15), (14, 16), (14, 16), (15, 17), (15, 17)])
([5091], [10, 12, 14, 15, 16, 17], [(10, 17), (10, 12), (10, 15), (12, 16), (12, 14), (14, 17), (14, 17), (15, 16), (15, 16)])
([5114], [10, 11, 14, 15, 16, 17], [(10, 11), (10, 16), (10, 15), (11, 17), (11, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([5115], [9, 10, 14, 15, 16, 17], [(9, 16), (9, 10), (9, 14), (10, 17), (10, 15), (14, 15), (14, 15), (16, 17), (16, 17)])
([5163], [9, 10, 14, 15, 16, 17], [(9, 16), (9, 17), (9, 10), (10, 14), (10, 15), (14, 16), (14, 16), (15, 17), (15, 17)])
([5174], [1, 2, 14, 15, 16, 17], [(1, 16), (1, 2), (1, 15), (2, 14), (2, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([5175], [2, 3, 14, 15, 16, 17], [(2, 16), (2, 3), (2, 15), (3, 17), (3, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([5176], [2, 3, 14, 15, 16, 17], [(2, 16), (2, 3), (2, 15), (3, 17), (3, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([5177], [2, 3, 14, 15, 16, 17], [(2, 16), (2, 3), (2, 15), (3, 17), (3, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([5178], [1, 2, 14, 15, 16, 17], [(1, 16), (1, 2), (1, 15), (2, 14), (2, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([5204], [1, 2, 14, 15, 16, 17], [(1, 16), (1, 2), (1, 15), (2, 14), (2, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([5218], [1, 2, 14, 15, 16, 17], [(1, 16), (1, 2), (1, 15), (2, 14), (2, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([5219], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([5220], [1, 3, 14, 15, 16, 17], [(1, 17), (1, 3), (1, 15), (3, 16), (3, 14), (14, 17), (14, 17), (15, 16), (15, 16)])
([5227], [2, 4, 14, 15, 16, 17], [(2, 16), (2, 4), (2, 15), (4, 17), (4, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([5247], [8, 10, 14, 15, 16, 17], [(8, 16), (8, 17), (8, 10), (10, 14), (10, 15), (14, 16), (14, 16), (15, 17), (15, 17)])
([5257], [1, 3, 12, 13, 16, 17], [(1, 16), (1, 3), (1, 13), (3, 12), (3, 17), (12, 16), (12, 16), (13, 17), (13, 17)])
([5311], [10, 11, 14, 15, 16, 17], [(10, 11), (10, 16), (10, 14), (11, 17), (11, 15), (14, 15), (14, 15), (16, 17), (16, 17)])
([5418], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([5435], [1, 3, 12, 13, 16, 17], [(1, 16), (1, 3), (1, 13), (3, 12), (3, 17), (12, 16), (12, 16), (13, 17), (13, 17)])
([5444], [8, 9, 14, 15, 16, 17], [(8, 16), (8, 9), (8, 14), (9, 17), (9, 15), (14, 15), (14, 15), (16, 17), (16, 17)])
([5538], [10, 11, 14, 15, 16, 17], [(10, 17), (10, 11), (10, 15), (11, 16), (11, 14), (14, 17), (14, 17), (15, 16), (15, 16)])
([5573], [10, 11, 14, 15, 16, 17], [(10, 16), (10, 11), (10, 14), (11, 17), (11, 15), (14, 15), (14, 15), (16, 17), (16, 17)])
([5603], [7, 8, 14, 15, 16, 17], [(7, 8), (7, 16), (7, 17), (8, 15), (8, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([5632], [9, 10, 14, 15, 16, 17], [(9, 16), (9, 10), (9, 14), (10, 17), (10, 15), (14, 15), (14, 15), (16, 17), (16, 17)])
([5634], [11, 12, 14, 15, 16, 17], [(11, 16), (11, 12), (11, 15), (12, 17), (12, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([5717], [2, 3, 12, 13, 16, 17], [(2, 16), (2, 3), (2, 13), (3, 17), (3, 12), (12, 16), (12, 16), (13, 17), (13, 17)])
([5727], [1, 2, 14, 15, 16, 17], [(1, 16), (1, 2), (1, 15), (2, 14), (2, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([5739], [1, 2, 14, 15, 16, 17], [(1, 16), (1, 2), (1, 15), (2, 14), (2, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([5755], [1, 2, 14, 15, 16, 17], [(1, 17), (1, 2), (1, 15), (2, 16), (2, 14), (14, 17), (14, 17), (15, 16), (15, 16)])
([5758], [1, 2, 14, 15, 16, 17], [(1, 16), (1, 2), (1, 15), (2, 14), (2, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([5759], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([5769], [2, 3, 14, 15, 16, 17], [(2, 16), (2, 3), (2, 15), (3, 17), (3, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([5770], [2, 4, 12, 13, 16, 17], [(2, 16), (2, 4), (2, 13), (4, 17), (4, 12), (12, 16), (12, 16), (13, 17), (13, 17)])
([5776], [8, 9, 14, 15, 16, 17], [(8, 16), (8, 9), (8, 14), (9, 17), (9, 15), (14, 15), (14, 15), (16, 17), (16, 17)])
([5778], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 13), (12, 15), (13, 16), (13, 14), (14, 17), (14, 17), (15, 16), (15, 16)])
([5887], [1, 3, 12, 13, 16, 17], [(1, 16), (1, 3), (1, 13), (3, 12), (3, 17), (12, 16), (12, 16), (13, 17), (13, 17)])
([5889], [1, 2, 12, 13, 16, 17], [(1, 16), (1, 2), (1, 13), (2, 12), (2, 17), (12, 16), (12, 16), (13, 17), (13, 17)])
